restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Sep 11, 2015",3.5,"The drinks struck me as overpriced for what was received in terms of size and potency, and the tacos did not seem different or unique or even more flavorful than many of their competitors. Perhaps I'll try to visit it again one day, but I felt a little let down from the hype that was coming out of it beforehand. Of course, as is well known, the patio is the sell here and that is why we Chicagoans persist through the weather to stay outside and numb ourselves with alcohol to enjoy them.",Ken Waks,24467663,24891780,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Sep 11, 2015",4.5,"I love big star! Who doesn't? Tacos, tequila and beer, sign me up. Their margaritas are pretty awesome, specially the big star margarita, which is made with mescal. Their guacamole is really good, some of the best in the city. even though it's a really high energy spot, it's also very unpretentious and chill. Huge downside: the wait. No matter the hour, day of the week, holiday, any sports event, snowpocalypse, this place will be packed. There's literally no way to avoid waiting for a table in their beloved patio, but once you take the first bite of your al pastor taco it'll be worth it.",Gerardo Fregoso,30483378,24891532,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Aug 10, 2015",3,"Seriously, what is all the hubub for.  Sure, they have a giant patio, but does that warrant wait times of up to several hours?  I give them credit, because their guac is a delight.  Their margs are decent and tacos will satisfy your craving and won't break the bank... speaking of bank it's cash only... street cred lost.    I'm not a huge fan of waiting and this place ALWAYS seems to have one.  And sue me for liking to get my Mileage points and charging everything... seriously Big Star, you can afford those pesky credit card fees, although that may just increase wait times... Oy.",Meghan Phillipp,18658780,24575910,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jun 14, 2015",4.5,This place is the best Mexican I've ever had. The fish tacos are an entire Tilapia fillet deep fried to crispy perfection with a tasty relish combo and quest fresco. The taco Al Pastor is also unbelievable. I can't wait to go back - apparently they're open until 2am so I'll be having midnight binges in the future. ,Niki - Jay Bougaard,27368242,23990315,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"May 15, 2015",0,"The fish taco had a beer battered tilapia fillet, chipotle mayo, cabbage, red onion, lime and cilantro. It was very good; I added a little bit of one of the sauces to add additional flavor. The chicken taco was quite good too; it had chicken thighs steamed in banana leaves with citrus marinade, pickled red onions and cilantro. My favorite, however, was the chorizo taco. It had pork sausage, poblano, serrano, pumpkin and sesame seeds, potato, onion and cilantro and had quite the kick.  I absolutely loved it.",Elizabeth H,23673614,23794508,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Apr 22, 2015",5,"There is no place quite like Big Star's patio on a beautiful day in Chicago! Add in their addictive chips with a bowl of guac, ice cold margaritas, and some of their delicious tacos (al pastor is my fav, but you really can't go wrong) and it feels like a little slice of tex-mex heaven. On a nice day it is completely packed and with no reservations you may have to wait a considerable amount of time for a table, but you can grab drinks at the bar inside while you wait. If you're not up for the wait you can order from their take-out window next door and enjoy in the self-service area. A Chicago staple for sure!",Lauren Folkmann,29070218,23506502,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Apr 08, 2015",5,"I ordered the walking taco – a concept that my mother just recently discovered and is now fascinated by. A walking taco is a bag of Fritos with taco fixings. Big Star’s walking taco has pinto bean dip, salsa, and cheese. The spice level is just where I like it, and the Fritos are so satisfyingly crunchy. Charles ordered two tacos and one of Big Star’s famously strong margaritas. The taco on the left, the Taco de Panza, is in my humble opinion, the very best taco in Chicago. It has crispy pork belly, tomato guajillo sauce, onion, queso fresco, and cilantro. The second taco is the Taco de Carne Asada, made with seared steak, roasted tomatoes, onions, salsa, and cilantro. Charles successfully scarfed down every bite, while I was unable finish my walking taco (yes, I disappointed myself).",Kit Graham,27459907,23429782,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jan 08, 2015",0,"Mediocrity at its finest. After waiting for 45 minutes for a table from hostesses that weren't all too friendly, I was disappointed to find that big star had the same menu choices as any other yuppy white chicago taco joint, and the tacos were more expensive and less delicious. The Margherita I had was ok but too much for the amount. I know that drinks are expensive around here but $9 for a small glass of tequila and lime juice is silly. If you want good tacos of a similar feel go to antique taco. Their menu was more innovative and their staff was a heck of a lot friendlier",Theninabomb,25390521,16163944,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Aug 24, 2014",0,"Worst service ever!. The WORST service I've ever had in a restaurant. We left without eating. When they asked where were going and we told told them we were leaving because of being repeatedly ignored the (I assume) manager replied ""no problem, we're busy anyway."" I'm sure the food is good, but not worth being treated like they are doing you a favor to eventually serve you a $3 taco.",Osfan8,24899157,16163941,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jun 26, 2014",4.5,Excellent place for delicious tacos and guacamole with a friendly vibe in the middle of a happening neighbourhood.,James Glucksman,24697968,16163938,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Oct 18, 2013",4.5,Awesome,Anthony Gene Ocampo,21019721,16163935,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Aug 02, 2013",4.5,"Amazing tacos, horrible service.",JCW,20886643,16163932,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Mar 08, 2013",4.5,"Fish tacos are excellent,Pork tacos are above average. Great atmosphere!",Lamar,23076086,16163929,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Dec 30, 2012",4.5,Margaritas are dangerously delish,Scott Gittins,23103899,16163926,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Sep 22, 2012",4.5,I had heard good things about Big Star and it didn't disappoint! We were told the wait on a Friday night would be 45 mins but they seated us within 5. The margaritas were delicious and strong. We had 4 different tacos (which I would suggest so you can try more) and all of them were bomb. I will definitely be back and frequent the take out window,Pixygrrl2,20712844,16163923,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Aug 25, 2012",4.5,"I'm an apologist. Like anything that's gotten an incredible amount of visibility over the years, Big Star has got its share of people saying ""it's not that great anymore"", to which I say whatever. Functionally, it's a great place, the food's solid and inexpensive, and they serve lots of tequilas and Blatz. This is great for pretending you've got a great lifestyle and very, very slowly getting very, very drunk.",Pete M.,22808653,16163920,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Aug 01, 2012",4.5,"Cool location and tasty food. we came for lunch and it wasn't busy at all. They also serve a nice margarita.   -----01 Aug, 2012-----  This is a spicy dog and huge. It has a nice combination of flavors.",Elduder,20807926,16163917,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jul 30, 2012",2,"Over-crowded, with a pretentiousness ill-suited to its low prices and picnic table atmosphere. And cash only--come on people--in the 21st century, you need to take plastic, unless you're serving out of that food truck parked on your lot.",FoodThug,21726998,16163914,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jan 21, 2012",4.5,Recommended for large parties!. Pro--> Yummy tacos and the guacamole is very fresh! Great prices!  Con--> Not a fan of the crazy wait times as well as how loud and packed it tends to always be!,FoodAficionado,22553088,16163911,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Jan 20, 2012",4.5,"Order an appetizer, the tacos are rather small, though they are tasty, fave were the ones with pineapple, and the other with potatoes. The chicken tostada is good too very hearty. And the 3 dollar whisky shot was surprisingly smooth, strong mixed drinks too.",Steve,22549949,16163908,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Dec 17, 2011",4.5,"Loud but tasty. On Friday night you have to fight for the chance to order -- and about half the customers are just there for the bar scene. Be patient. It's worth it.  Started with the chips and guacamole and then the Sonoran hot dog. It's a good combination -- the hot dog has some spice, and the cold guacamole balances out the heat.  Then on to the pork belly tacos and potato tacos. The pork belly tacos were the winner. The potato taco was just hot and yet bland -- like eating a fire-hot Zwieback.  The beer selection is good -- Three Floyds Gumball head on draft is a good complement to the meal. Plus a ton of bourbon.",Christopher M Schwarz,20649922,16163905,DINING
Big Star,https://www.zomato.com/chicago/big-star-wicker-park/reviews,"Nov 30, 2011",4.5,"8/10. I think this place has a lot going for it overall. Solid beer selection, decent tacos. I wouldnt come here just bcuz I was hungry - the tacos arent off the chain by any means. But again, if youre looking for a taco/bar experience, this place is pretty cool.",Kaminsky,22371666,16163902,DINING
