restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Oct 05, 2014",0,"Great for all food lovers. We just dined at Boka last night for our anniversary. We chose the tasting menu as it had been recommended by the hotel we stayed at. It did not disappoint. Five courses of deliciously prepared and beautifully plated food reminded us why we came to the city in the first place. Our server was wonderfully knowledgeable about all the food as well as wine and recommended a great red wine. If we ever travel back to the city, Boka will be a definite stop!",Amandajanebarta,25046770,16088776,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"May 09, 2014",4.5,"Perfect dining spot before a Royal George performance. We especially liked the appetizers, selection was wonderful and service was friendly.",Mrfeay,24539957,16088773,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Mar 10, 2012",0,"Very nice. Meghan was our server and demonstrated remarkable skill and knowledge not just about the plates we were served, but was conversant on a wide range of culinary experiences. Food was unique, contemporary and delicious. We weren't really rushed, but with so many staff rushing about it just seemed so. Can't wait to go back. Ask for Meghan.",Dean,22690617,16088770,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Jan 06, 2012",0,"Ups and Downs. The decor isn't anything special but its comfortable. We both started off with the scallops, both of our orders was bland and a tad bit under cooked. Our second course made up for the horrific scallops. Entrees was served, I had Amazing beef tenderloin and my dining partner had AMAZING lamb chop. Dessert arrived, I had the sweet potato and marshmallow dessert, I was extremely thrilled. My dining partner had crepes and he was disappointed. Overall I rate the experience and C+",Brad-marlow,21324767,16088767,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Oct 04, 2014",0,"Boka Nothing Gold – Ketel One, Fernet-Branca, Cherry, Lime, Bitters / Bee’s Knees – Beefeater, Honey, Lemon Asparagus Veloute with Aromatic Oils Salted Pretzel Roll, Olive Loaf, House Churned Butte",Michael U.,24564296,11657836,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Jul 03, 2012",4.5,"After eating at this restaurant, it is obvious why they earned a Michelin Star!  The appetizers are very unique, the entrees are kept simpler but served as different preparations and different sauces making them memorable.  And the desserts...",EatingForSanity,22812298,11034886,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Aug 16, 2013",0,"Boka  was awarded a Michelin Star in 2010 and 2011 and I believe they received 2 Michelin Stars in 2012 and 2013. And received 3 stars from the Chicago Tribune and Chicago Magazine. Boka is also part of Boka Group, one of the premier chef-driven restaurant groups in United States. They also own Girl & The Goat , one of the hottest restaurants in town and was awarded “Restaurant of the Year” in Chicago in 2011. I was told it was a must-go but unfortunately it was a bit far for me and I couldn’t even get a reservation in! It will be on my list of to go next time. Boka (Chef- @giuseppetentori ) was quite difficult to make reservation that we ended up with a 9:15pm late dinner. The restaurant itself was ",Smilingmango,21413115,10738747,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Mar 19, 2012",0,"It's that time of year again, where aside from Valentine's day, restaurants are notoriously slow. It is easy to entice people in with a bargain deal of $33 for a 3 course meal at some pretty great restaurants, some of which are Michelin star recipients. Speaking of Michelin stars… My first time at Boka was during restaurant week last year and we checked it out as part of a special birthday celebration for my best friend. The meal was memorable and everyone loved it. Unfortunately, I haven't made it back since but decided to give it another go during restaurant week this year. You can't beat Michelin Star food at a bargain price. Moody : Boka recently underwent a minor facelift and the space is fun, airy, and calming. The space isn't too stuffy and I could spend hours in one of their beautiful booths just soaking in the food, drinks, and atmosphere. Ninja star awarded. Boo factor: I feel it's hard to go wrong taking your boo to any Michelin rated restaurant. Boka is an easy place to s",Mary Jo Luppino,22332332,10657579,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Mar 07, 2011",0,"BOKA was the second restaurant we dined at last weekend for chicago restaurant week. first being cafe des architectes but that entry is postponed since i would be dining there for lunch tomorrow so i was gonna wait for that before writing it up. ﻿ taken from their website i was quite excited about boka since i recently found out that it is a michelin star recipient for 2011. i've never been to a restaurant to receive such an exclusive accolade where one star indicates "" very good cuisine in its category "". that is probably also the reason why i have extremely high expectations for the quality of the food. from wikipedia | michelin guide reviews and rates top restaurants and world chefs with a rating system of one to three stars with the highest rated being three star chefs and restaurants. the michelin star rating is the most recognized rating system in the culinary world for all of western europe. ﻿ from boka's website ﻿ it was rainy and wasn't exactly the weather to dine out bu",Sian Mei,21794280,10171888,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Dec 28, 2011",4.5,"Our group went took a taxi to Lincoln Park to Boka Restaurant. One o our dining companions, originally from Barcelona went here previously with her family. I could only imagine the meal being sophisticated and with unique ingredients and great combinations and new flavors. Boka's chef, Chef Tentori won 2008 Best New Chef by Food and Wine and the restaurant received a Michelin Star in 2011. The sleek wooden bar area The dining room was buzzing with lower lights and every table was filled. Wine and simple, but elegant table rose center piece We tried the yellow fin tuna sashimi, korokke, whipped avocado, mango, sweet plantain and champagne grapes for $14. The creamy and light avocado went well with the thinly sliced tuna really. The mango and plantain elements made the tuna quite tropical and fresh. We also tried the sweetbreads, kobocha squash, roasted figs, broccoflower, celery root, wild mushrooms and tripe for $15. The vegetation and sweetness from the figs balanced the well cooked s",Baking Me Hungry,21474734,9764464,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Jul 07, 2010",0,"Overall I was made to feel very welcome despite being a solo diner, and the service was efficient and friendly without being intrusive. I really enjoyed this dining experience and",Gillian Lockitch,20181826,9581125,DINING
Boka Restaurant,https://www.zomato.com/chicago/boka-lincoln-park/reviews,"Apr 14, 2010",4.5,"The kitchen is helmed by Chef Giuseppe Tentori, who prior to taking over at Boka was the Chef de Cuisine at the famed Charlie Trotter’s.",Mike Kitchen,21291603,9422920,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"Jul 05, 2019",4,Nice selection of unique and interesting specials combined with traditional offerings and diner setting.   Friendly and cheerful staff!     Can be quite busy but seating moves quickly.,Deborah.r.small,24938218,43864483,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"Aug 24, 2018",4,"Clean, tidy, good staff, big portions of food. We particularly loved the eggs Benedict and the coffee here. We visited 3 times during our stay in Chicago, and noticed that was popular with the locals too!",Vikas Saxena,50955256,38612831,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"Feb 08, 2018",4,Highly recommend the Holy Cow Burger. Cooked just right and nice fries. Lots of other good choices as well.,Simran Pande,37960120,33461096,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"May 29, 2017",4,This was a great find! The ambience was really cosy and the staff was very helpful. It was packed so the food took a while to arrive but the delay was not too much. We ordered strawberry crepes which were really tasty. The huevos rancheros were okay. The chicken burger was simply amazing. It was served along with a very delicious creamy chicken soup. The Belgian waffle was very light and fluffy. The sweet potato fries were also really good. An overall great experience!,Asawari Singh,38212115,30519525,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"Jul 09, 2016",3.5,"Overall a great traditional breakfast. Not a fan of the hash browns, they were too mushy.   I had the all pro omelet with bacon and it was cheese heaven! We had great service.",Sarah,22385156,27588262,DINING
Nookies Wells,https://www.zomato.com/chicago/nookies-lincoln-park/reviews,"Jul 06, 2015",3.5,"I thought this was overall a pretty great restaurant.  The owner greeted us when we sat down and the bus boy kept refilling g our coffee! The coffee was not the greatest...a little too bitter for my liking. My Greek omelet was good but I asked them to add tomatoes and kalamata olives...without my additional request, it would have only included feta and spinach. The cream cheese crepes were delicious...I had some of my husband's...you could see the vanilla bean in the filling which impressed me. There was no outdoor seating and there was no baby changing station the the bathroom. So I had to change my baby's dirty diaper outside the restaurant in a garden away from the main side walk.  Overall a great experience, but not perfect!",Terrah Koppie Gavrilos,30215605,24202880,DINING
