restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Jul 13, 2009",0,Wake up with some delicious coffee at Little Branch Cafe and avoid the long waits at other places like Yolk. We did and we loved finding this hidden gem. Check out this casual and quaint brunch spot. The french toast and egg croissant sandwich will melt i,Capital Cooking With Lauren DeSantis,20614538,8737336,DINING
Soundings at Shedd Aquarium,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jun 18, 2017",4,"Surrounding cafe has a smaller selection of food than the other restaurants named the Bubble jet food court downstairs.  I'd check it out first.  It's not on Zomato, but it's right below.  And has pizza, pasta, Mexican, burgers, as well as sandwiches like surroundings. ",Casper Foodie,24118927,30732840,DINING
Soundings at Shedd Aquarium,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jul 17, 2012",2,We tried to buy sodas. They told us they were closed then continued to serve other people. We insisted and they brought us two warm bottles of Coke. Getting ice was a whole other ordeal. Unnecessarily inconvenient and rude.,Amanda Gilbert,22485986,16112605,DINING
Soundings at Shedd Aquarium,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Dec 19, 2011",4.5,"Surprisingly good for being at an aquarium, the portions are very good size and the food itself wasn't bad.",Paul Owens,22464330,16112602,DINING
Soundings at Shedd Aquarium,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jun 06, 2011",4.5,"Pretty good. You're sort of stuck if you want to eat while at the aquarium. There are only really two choices: relatively expensive Soundings Cafe or the smelly kid cafeteria downstairs (Bubble Net). While the prices are fairly steep, the salads and sandwiches are satisfying. Additionally, the views of Chicago skyline are awesome on a clear day, and you can even sit outside on the waterfront if you desire.",Martin,20648590,16112599,DINING
Wabash Tap,https://www.zomato.com/chicago/wabash-tap-south-loop/reviews,"Oct 20, 2009",4.5,"Straight from the tap.... 08.15.09---Our recent Urban Spoon escapade took us to The Wabash Tap. It serves a small menu consisting of bar food fare that is very reasonably priced and pretty good. Nothing too special stands out, but all of the food was decent, and well worth the prices. Perhaps our favorite item was the tator tots- complete with three dipping sauces, included! Everyday features a special discounted lunch item, on already affordable fare, making it super cheap! I tried the philly cheesteak, the special of the day, and was happy with it. Again, nothing extraordinary, but good. My amigos both got the veggie burger (nice that they have a vegetarian option on such a small bar-food menu), and thought it was very good. One even went as far as to say 'loved it!' The waitress/bartendress/manager(?) was very friendly and was very attentive even though we ate outside, serving our food promptly and with an Irish accent. It should be noted that there was small but decent crowd inside drinking and eating, as this seems to be the type of spot that is frequented by regulars. All in all, a bit of a trek for simple bar food, but if we were in the area more, we would consider going again-especially post-work.",Lunch In The Loopers,20866921,16116532,DINING
White Castle,https://www.zomato.com/chicago/white-castle-south-loop/reviews,"Oct 13, 2014",4.5,"White Castle - a must!. My favorite is the Bacon Cheese Slider. The juicy burger with melted cheese, caramelized onions, and smoked bacon atop a soft bun is just heavenly. White Castle is always a must-stop when I am in Chicago!",OC Food Diva,21910489,16117042,DINING
White Castle,https://www.zomato.com/chicago/white-castle-south-loop/reviews,"Mar 22, 2014",2,"Novelty value. I went here once for the novelty value as I was visiting from australia and we dont have white castle. I was also curious if was true. do ""white castle fries only come in one size"" as said by the ""beastie boys"" it wasnt true, they had more than 1 size. I got 4 original sliders with a drink and fries. they were pretty slimy and gross. I imagined it probably would have been a much tastier experience if I was drunk. Its like eating a kerbab sober in Australia. its just not the same sober.",Pj,21265657,16117039,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"May 20, 2018",4,"Harold’s Chicken Shack is a Chicago staple, and for good reason!  The fried chicken here is the closest thing to Southern fried chicken you’ll find up north.  We called in our order ahead, though they didn’t start cooking everything until we reached there for pick up.  It was a bit of a wait, but the food was worth it.  We got 8 pieces of freshly fried chicken, the chicken being extremely moist in the middle.  The batter was peppery and deliciously seasoned.  The catfish nugget batter was similar to the chicken batter, which was thick and well breaded.  The fries were okay, but the mild sauce made the fries.  It soaked into the chicken and fries, giving the food a unique flavor.  For the amount of food we got, it was well priced.",Brittany Puller,1204993,35480799,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Feb 09, 2018",4,"We came for Chicago dogs (yum) but especially enjoyed the desserts. Leave room for a cake shake (large enough to share) and an eclair cake. (YUM)   Great energy. Colorful. Loud in a good way- fun music, lots of conversation, and the constant call to pick up orders.   Alcohol served. Larger than expected menu. Upstairs and downstairs seating. Hard working kitchen crew puts out orders fast. Use their app to avoid the line.",Bhim Joshi,39542829,33477997,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Oct 31, 2014",0,"BAD aTTITUDES. I placed a large order for pick up well in advance and gave a pick up time. The price of the order on the menu that is online quoted one price, the menu in the actual restaurant listed a different price and the board in the restaurant lists yet a third price. The entire management team argued with me about the pricing and told me with no uncertainty that they have the right to change the price at any time. This may be true, however, is this the appropriate manner to treat your customer? I ordered based on the price listed on the web menu and expected to pay that price. At any rate if I had not been making the purchase for a work event I would have left the food behind. The manager keep rushing me off telling me he was busy and the best he was going to do was give me a 10% discount on his new pricing. All of the front line folks had poor, unprofessional attitudes and you should think twice about giving them your business. Next time it's Popeye's! I'm making sure all my coworkers here and at the surrounding universities hear about the poor treatment I received.",Dbomarbrown,25152926,16098331,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Mar 05, 2014",0,PRICES WRONG. The prices on this menu are not correct.,Ididitforthezookie,24390608,16098328,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Nov 17, 2012",4.5,"Nice Chicago style fried chicken. Went twice both times staff was very nice, food cooked fresh to order and unexpectedly NOT dripping with grease. Had quarter with mild BBQ sauce the first time with side of fried okra and catfish. 2nd time had 4 and 4 which is 4 excellent large size wings and 4 large fried shrimp with a side of fried gizzards. Classic nothing-to-look-at decor but the food even better than expected. No wonder it was Bernie Mac's (RIP) favorite. 4 out of 5 stars",Peter C,20664311,16098325,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Aug 20, 2012",2,"Not good. This place is just bad in everyway. Theres no bathroom, the chicken is not very good and the service is totaly rude. There is a reason it looks like a crap hole with a ton of empty seats. Bad food and bad service. I would have to say that KFC is far superior, 1/2 the price, friendlier service and much better quality food. This may be the worst review I have ever given on Urbanspoon. In fact I will say this is in the top 3 worst places I have ever been too. How I came to believe that this place was worth my time i do not know. What a waste of prime real estate.",Corey Ross,21531383,16098322,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"Aug 02, 2012",2,"No thanks..... Ordered my wings with hot sauce on the wings, told the cashier but she didn't give a rat's ass. Only saving grace is she was super hot but not very friendly. Took back to my hotel, nothing special. Wouldn't return upon next visit to Chicago.",Callitasicit,20778457,16098319,DINING
Harold's Chicken Shacks,https://www.zomato.com/chicago/harolds-chicken-shack-1-south-loop/reviews,"May 07, 2012",4.5,They are extremely reasonably priced which is hard to find in the city! ,EatingForSanity,22812298,11034781,DINING
Bubble Net Food Court,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jun 18, 2017",4,"Surrounding cafe has a smaller selection of food than the other restaurants named the Bubble jet food court downstairs.  I'd check it out first.  It's not on Zomato, but it's right below.  And has pizza, pasta, Mexican, burgers, as well as sandwiches like surroundings. ",Casper Foodie,24118927,30732840,DINING
Bubble Net Food Court,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jul 17, 2012",2,We tried to buy sodas. They told us they were closed then continued to serve other people. We insisted and they brought us two warm bottles of Coke. Getting ice was a whole other ordeal. Unnecessarily inconvenient and rude.,Amanda Gilbert,22485986,16112605,DINING
Bubble Net Food Court,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Dec 19, 2011",4.5,"Surprisingly good for being at an aquarium, the portions are very good size and the food itself wasn't bad.",Paul Owens,22464330,16112602,DINING
Bubble Net Food Court,https://www.zomato.com/chicago/soundings-caf%C3%A9-south-loop/reviews,"Jun 06, 2011",4.5,"Pretty good. You're sort of stuck if you want to eat while at the aquarium. There are only really two choices: relatively expensive Soundings Cafe or the smelly kid cafeteria downstairs (Bubble Net). While the prices are fairly steep, the salads and sandwiches are satisfying. Additionally, the views of Chicago skyline are awesome on a clear day, and you can even sit outside on the waterfront if you desire.",Martin,20648590,16112599,DINING
