restaurant_name,link,date,rating,title,review
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"April 12, 2016",5,Homey and Delicious,"We went to Gather for dinner before a concert at the Old Town School of Music. We sat at the counter, overlooking the kitchen. What a wonderful experience. Gather is a small restaurant so sitting at the counter really felt homey. Service was perfect. We loved our waitress and the support staff. We particularly liked talking to the three chefs cooking the food in front of us. The overall menu is small and it was interesting to see how a few dishes were so popular. The chefs took great pride in the combination of their ingredients, how fresh and tasty their dishes are, and their favorites on the menu. We started with the winter radishes and the Spring greens salad. Both were large and easy to share. The salads were crunchy with lots of texture and flavor. Next we got the homemade spaghetti and the fried chicken. The fried chicken was one of the best dishes I've had anywhere in a long time. I can't tell you how many chicken dishes came out of the kitchen- clearly others loved it too! The other really popular dish was the steak. After watching the chef prepare this entree, I can't wait to come back to try it."
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"March 27, 2016",5,Brunch was amazing!,"We had Easter brunch at Gather after reading many great reviews. There was a special menu, with the typical entrees, but pastries, fruit, meat, and cornbread were brought family style to the table. The food was excellent. The service was fantastic. Easter brunch was pricy at $35; the weekly menu is much more typical. I would go back, and highly recommend!"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"March 10, 2016",5,Sooooo gooood!!!!,"The front of the house functions like a well oiled machine. The food is creative and delicious, while reasonably priced. We've visited often, and service & food has always been a home run. Bonus- there's also an outside area open spring- fall that's beautifully lit & and creates quite a bit more room for the consistently busy restaurant."
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"February 21, 2016",5,Continues to be amazing!!!,"Gather is one of our favorite restaurants in Chicago. We had not been to brunch in a while so it was amazing to see the restaurant super busy and still absolutely delicious. David and his team have it down to perfection.The gooey sticky bun is to die for and their blueberry doughnut is out of this world.We also enjoyed the skillet, eggs benedict and tried the steak and eggs for the first time, delicious !We will be back soon.Thank you! !"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"February 12, 2016",4,Good ,"The food was great, we started with cheese plate which was delicious with nice variety. Had scallop dish, really enjoyed. The service was great, only negative is the room is small and got very loud quickly...was hard to hear my friends."
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"February 3, 2016",5,Outstanding food and experience all around!,"If you are a foodie and like to watch the chefs create amazing dishes, try to be seated at the counter in front of the kitchen. Executive Chef Ken Carter and his cooking staff are a delight to watch. But even if you can't watch...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"January 8, 2016",5,Just excellent,Gather is right next to the Old Town school of Folk music in Lincoln Square. The El station isn't too far away and there is a public parking lot (cheap) almost right next store--no transportation hassles. The space is contemporary and classy / chic but...More
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"January 7, 2016",5,Creative and tasty food,"We started out with two appetizers, the salmon and steak tartar. Both were exceptional. Next we split the sturgeon,which without asking,they served in separate plates. We finished off with the apple fritter dessert which was amazing. The drinks were creative and packed a wallop (We...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 30, 2015",5,A great find with creative dishes,"We were looking for a good restaurant near a lecture we were attending - and we were wowed.  Interestingly, the chef, Ken Carter, worked at Trotter's for many years - I was a guest chef at Trotter's while he was there.  It was fun to...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 28, 2015",5,Great neighborhood place in Lincoln Square,Night before Thanksgiving and we were looking for a place to eat. Glad we stumbled into Gather. Nice little local place with great food. Soup to nuts very good. My son said the sturgeon dish he had was the best fish dish he has had...More
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 28, 2015",5,Neighborhood gem,"Gather is an amazing place.  Food is exquisite,  service friendly and on point.  Great for a date,  catch up with froends, family gathering or just because.   Some of our menu favorites are the brussel sprouts, raviolo, tartare and the chicken - fantastic wine list and...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 26, 2015",5,Food was Delish & Staff is very Courteous!,"We ordered the spaghetti, sirloin, beer salad and kale salad as well as a bottle of wine. We sat on the patio that was so beautifully decorated and had heaters! The food was amazing and so was our service!"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 23, 2015",5,Lincoln Square gem,"Unbelievable. I'm not sure I've had such a good meal in Chicago in years. Gather blew me away and I highly, highly recommend visiting.  My wife and I had a willy-nilly Friday night a few weeks back and after a semi-botched downtown happy hour, we...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 23, 2015",4,3 visits in 3 days!,"My husband and I were traveling cross-country and spent a long weekend in Chicago. On our first night in town, our AirBnB hosts recommended some restaurants in Lincoln Square. We wandered the the streets and decided, on a whim, to dine at Gather. We happened...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 20, 2015",1,Waste of time and money,"My brunch last weekend at Gather was awful. We waited 45 minutes for one eggs benedict and one biscuits and gravy. When the food finally came they brought the wrong order. When we said that, the waiter huffed a sigh and silently walked away, leaving...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"November 11, 2015",5,Great brunch option,"During a weekend visit to our daughter in college, we wanted to get out of the Loop and enjoy brunch in one of Chicago's eclectic neighborhoods. Gather, in Ravenswood, came up from Yelp, and was a great find. We took an Uber to get there,...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"October 26, 2015",5,Great restaurant in an area where there are many alternatives,"I went with friends twice this summer.  Each time the experience was wonderful.  No one was unhappy with their choices, and actually they were all very good.  Love the fish, the green beans (of all things), the chicken, the service and the wine list."
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"October 23, 2015",1,Good Food If You Can Put Up With The Noise,Food was good. Noise level was deafening.  Would not return.  Could not carry on a conversation without shouting.  Good luck hearing what the other person said.
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"October 14, 2015",5,Fantastic food and wonderful service,"On a recent stay in Chicago, we discovered this restaurant was just around the corner. We ate on the patio and, even on a cool night, the overhead heaters kept us plenty warm.  The service was casual and attentive, just perfect.  Now to important matters,...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"October 11, 2015",5,Table with a view,"We sat at the kitchen bar and watched the theater of the chefs.  The food was wonderful, the people great, and a lot to see.  Thank you Chef Carter!"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"September 29, 2015",5,Perfect meal!,"It was a warm fall evening when we at at Gather, so we opted for their outdoor seating at the restaurant's rear which turned out to be a perfect choice.  Overhead trellises with strings of lights woven in among the vines gave Gather the perfect...More"
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"September 9, 2015",5,Great food,Excellent food and atmosphere.  The wait staff is outstanding.  They have a wonderful sharing menu. I would highly recommend their Brussels sprouts
Gather,https://www.tripadvisor.com/Restaurant_Review-g35805-d4719626-Reviews-Gather-Chicago_Illinois.html,"September 2, 2015",4,Gathering Place,We were there in August to celebrate my daughter's birthday at her suggestion.  It is an indoor/outdoor restaurant with a lovely covered patio area.  Appears many of the people are from he neighborhood and it is well liked.  Food prices for entrees are good ranging...More
