restaurant_name,link,date,rating,title,review
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,10-May-13,5,More than a WOW!!!,Wow!! The journey hear was a bit scary because the streets of Chicago have a lot of stories to tell! We travel a lot for my husbands work and have been to Cemitas twice! Both times the food has been amazing! The Cemitas Atomica is...More
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,12-Apr-13,5,GREAT!,"We visited several restaurants in the Chicago area that were featured on Diners, Drive-ins & Dives.  While this place is definitely a ""dive"" in an interesting area, the food was simply amazing!  Very flavorful, fresh and unique.  The owner was super friendly, took some fun...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,7-Mar-13,2,TERRIBLE!!!,"Cemitas( big Mexican sandwich) are more bread than anything else, they don’t put a lot of meat, avocado, papalos ( green leaves), you are better off getting a regular Torta (less carbs). I must say the Chalupas a really good spicy hot, I was not...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,21-Feb-13,5,Another Triple-D winner,"Yet another one of our Chicago stops based on when we saw on DDD. The place is small, like a take-out pizza/sub-shop with seating for 20 or so people. As a part of 6, we tried a variety of things and especially liked the Cemitas...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,16-Feb-13,4,"Very good food, fast friendly service","After seeing this place on ""Check Please""  and ""Diners, Drive-ins and Dives"", I wanted to try it out.  Their specialty is a sandwich which is similar to a torta but features MUCH better bread.  The meat is well seasoned and guacamole is liberally spread on....More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,3-Feb-13,4,Great place for lunch,Always wanted to try a Cemita sandwich.  A friend told us of this place.  The food is cooked to order and very tasty.  Had the carne asada and tried the roasted pork and onions.  Great sauces that compliment the food.  We are going back to...More
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,23-Jan-13,3,Decent........,"My dilema is that if your a restaurant that serves tacos n tortas(which thats what a cemita actually is, simply different bread) your sauces is what will differentiate yourself from the rest. I was not overwhelmed.They gave me three salsas........green, red, n chipotle. The green...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,22-Oct-12,4,The Cemita Atomica is a KING among sandwiches.,"The Cemita Atomica is a king among sandwiches and a must try for any sandwich lover. With three kinds of meat (grilled steak, fried pork chop and grilled ham) it's a tasty and filling lunch. The bread on the sandwich (for which the restaurant is...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,17-Sep-12,4,Worth a stop - if you are okay with the neighborhood,"My husband, son and I visited Cemitas Puebla this past weekend due to a friend's recommendation (whom had tried it after seeing it on Check Please).  I'd say the food was good and authentic, but not out of this world.  I do live near Pilsen...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,26-Jun-12,3,Its not that bad,You really have to have a huge apetite to eat here.
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,31-Mar-12,4,"If you want to try something different, go eat a cemita.","This restaurant is a family oriented place with friendly and prompt service.  They have unique sandwiches that are similar to a Mexican torta, but a cemita is a slightly different sandwich that originated from Puebla.  Everything made there is fresh.  The bread is crisp and...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,20-Feb-12,4,Good stuff,Popped in for a pick up/to go meal but the food was fantastic!! The choice of meats was great for the Cemitas. I chose the carne asada and it was great. Need to go back and have some more of eveything...
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,23-Dec-11,5,Great food and great service at a reasonalble price.,Ive been to Cemitas Puebla a number of times now. We have a lot of Mexican restaurants in Chicago.  But truly this one stands out.  Ive been alone and ive been with friends. Every experience was similar. It was never too crowded and was greeted...More
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,28-Nov-11,4,Great authentic Mexican food,"As we walked into Cemitas Puebla, the owner greeted us and explained all of the ""cemitas"". If you don't know what something is, just ask and they will tell you. I asked what he recommended and he told me ""Atomica"". I just rolled with it...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,28-Nov-11,5,Tastes so good,"I really liked this place.  When you walk in you see pictures of the celebrities and foodies.  i.e. Guy Ferreri, Steve Dolinsky.  The staff there welcomes you in and asks if its your first time there.  They are ready to give suggestions for people that...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,10-Nov-11,4,Very flavorful tortas - amazing!,"I love a good taqueria, and when I read about this on Diners, drive in's and dives, I had to try it. I tried the recommended the Milanesa torta and it rocked. The sauce, the pork - everything. The tacos orientales were awesome too. I...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,21-Sep-11,4,A different Mexican food stop,Looks like a typical low wend Mexican food shop in the Hispanic section of Chicago. Upon recommendation we went and were very happy with the food and the welcoming atmosphere. If it is your first visit don't be shy about asking what a Cemitas sandwich...More
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,24-Aug-10,4,Great place to find authentic mexican food,"We decided to try this place after watching it on Diners, Drive-ins and Dives. It's pretty much a mom  & pop sandwich shop. It's a no frills with great food. The place is not very large. It can probably seat about 30-40 people but most...More"
Cemitas Puebla,https://www.tripadvisor.com/Restaurant_Review-g35805-d1119860-Reviews-Cemitas_Puebla-Chicago_Illinois.html,15-Oct-09,4,Great Flavor; Unique Sandwich,"I decided to try the place for lunch after watching a review on Food Network (on Diners, Drive-Ins and Dives). It is a plain, simple sandwich shop well off the beaten path.  I had a pork sandwich (cemita) and a tacos arabe (mexican take on...More"
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,27-Feb-20,4,It's What's Inside That Counts!,"Don't let the off the beaten path neighborhood or exterior deter you! FEED was a fun, retro farm-style restaurant. They're known for their chicken, but we went for BREAKFAST. I had to call since a breakfast menu wasn't online. The corn pudding I had wasn't...really pudding, but cornbread, but my husband's breakfast bowl of ""SHAME"" wasn't shameful at all. LOL. Lots of great stuff piled on together. Try it out!! We went there on our way to Garfield Park Conservatory. I'd just get something different.More"
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,6-Mar-19,4,"A winner, no matter what time of day.","Been there for breakfast, lunch and dinner. Impressed with all three. First was a simple breakfast of bacon eggs and potatoes. Right there I could tell this place was special; everything was just SO good. A few weeks later I stopped by for a lunch...of pulled pork and greens. So good I ordered another plate to take home. Flash forward several months later we found ourselves in in area coming back from downtown,  and stopped in craving their fried chicken. Bad news- no fried chicken available. Good news? Plenty of baked chicken, corn pudding and greens.  Off.  The. Hook.   Seriously,  you can't go wrong here, whenever you come in. The only downer is horrible parking. I'd probably have eaten here a half dozen more times if the only parking space wasn't 2 blocks away.More"
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,3-Mar-19,5,Delish,"Great breakfast place! Large servings at a good price. I had the fried green tomato Benedict which was served on corn bread, others had seafood hash which was excellent. Low key, unpretentious vibe in a kitschy, cute atmosphere. Service was fast and attentive. So goooood"
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,15-Feb-19,2,I was under-impressed.,"Maybe I should have gone there for breakfast instead of lunch. Breakfast seems to get all the good reviews.  I had their roasted chicken, 1/4 dark, and while it was fine, you can get chicken that tastes like that anywhere.  Boston Market's chicken is much...better, so if you are coming to Feed for the chicken, turn your car around and go to Boston Market instead.  I had sautéed spinach as a side; this was very good, so no complaints there.  I also had a side salad, which really did not perform --  lettuce and tomatoes and a vinegrette that was too vinegar-y with no spices  I had to salt the heck out of this just to eat it. Could they have thrown in some cucumbers or eggs or shredded cheese?  Anything else would have helped it.  Just lettuce and tomatoes do not make for an appealing salad.  Maybe I came on an off day? I don't know.  But I will not be rushing back there anytime soon.  With Taco el Jalicience right on the corner, if I am going out in this neighborhood, I will go there.  Sorry, Feed.  I really wanted to love you.  It just didn't work out.More"
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,17-Aug-18,4,Good value and taste,"We went with adult children and young grandchildren for lunch.  We had a great time. Plenty of seating.  Neighborhood people and workers in the area all enjoyed their lunch and were returning customers.  Chicken is their specialty, but everything was good."
Feed,https://www.tripadvisor.com/Restaurant_Review-g35805-d611567-Reviews-Feed-Chicago_Illinois.html,15-Oct-16,4,Great Southern food and service ,"Great southern restaurant. Cash only policy. Relatively small, a lot of things going on in the decor but that's what makes it originally Southern. Service from Karin was excellent. It was our first time at a Southern restaurant and she recommended good dishes. Ordered: chicken...fried steak that came with caramelized onions with potatoes, fried eggs. We also ordered mashed potatoes with gravy. Flavors were good. Must be a very popular place because people kept coming in.More"
