restaurant_name,link,date,rating,title,review
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"March 18, 2019",5,Deep Dish Pizza beyond words,I can not describe how delicious the deep dish pizza is.  And I understand that Giordano’s is the best - I would believe this. The 1 plus hour wait was well worth it
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"March 11, 2019",5,Come hungry,"This was a deep dish pizza that deserves praise. It is made fresh when ordered and absolutely delicious. I was there with my mother and niece, ordered the small, we each had a salad and could not finish the pizza. Looking forward to a return visit."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"March 8, 2019",4,Lunch ,Very good authentic deep dish pizza. Salad was fresh with good shaved Parmesan cheese  Reasonable choice of Draft Beer. Service was good and fast. Had lunch prices which was good.
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"January 28, 2019",5,Very very good Deep Dish Pizza,I took my two teenage daughters for dinner at Giordano's our first night in Chicago. Our salads were incredible and the pizza was over the top. The restaurant accomodated our request for 1/2 the deep dish version of their Pizza Margherita and 1/2 of the house special. Great experience and the wait was tolerable.
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"January 15, 2019",5,Best deep dish puzza,If your willing to wait 45 minutes for a Chicago style deep dish it’s definately worth the wait.we ordered the Canadian bacon and mushroom. It is really worth your while to stop for dinner.
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"January 10, 2019",5,Lunch,"What a great find during our trip. We grabbed a late lunch and it was delicious. We ordered a meatball sandwich, soup, bowl of pasta, and salad. With a dairy allergy, our waiter was so attentive. Loved this place!"
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"December 30, 2018",5,Deep dish pizza place,"I learn, that I had to try deep dish pizza in Chicago. The deep dish pizza from Giordano's was very good. The only downside that it takes them 40 min to cook it. Being in Chicago just 4 days and spending 40 min to wait for the food it was a little bit too much. I did not know, but I learned, that I could call and order it next time. But it was a very delicious dish."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"December 16, 2018",5,Delicious,Deep dish pizza is really awesome. Service is long but Giordano’s is a classic route point for Chicago trip.
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"December 2, 2018",4,Had to try the deep dish,"For our first time in Chicago we ordered a deep dish pizza with mushrooms, sausage, peppers and onions. It was very tasty, and since they take a while to bake, we started with calamari and more, which was really nice but small on the marinara sauce."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"November 18, 2018",4,Be Prepared to Wait...but Worth It!,"The wait is long, and the waiting area is crowded. BUT the pizza is special! It’s a Chicago staple, so we went in with the “worth it” attitude. A simple pepperoni deep dish pizza from Giordano’s can’t be beat! Just prepare yourself to be a little uncomfortable in the cramped waiting area before being seated."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"November 6, 2018",5,Delicious Pizza,"We ordered and had the pizza delivered to us at our hotel. It took about 45 minutes but it was worth the wait. The Chicago-style pizza was amazing. I ordered a House Salad, as well, and it was fresh. The lemon vinegarette dressing complimented the salad."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"November 3, 2018",4,Fantastic Waitress,"Tari was a fantastic waitress!  She was always ready for us when we had a question, needed the table cleared, etc.  The pizza was under-cooked in the center unfortunately,"
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"October 23, 2018",5,Best Pizza ever,"My son and I fly into Chicago for the Bears game. Stayed at Best Western grant Park asked them a good pizza place they told us GIORDANO""S . They were dead on great pizza, we order a med pizza and could not finish it. I', 6-7 300 lbs my son is 6-2 220 LBS. Thick crust great service, beer was only 3 dollars a bottle. A must stop if your going to a DA Bears game."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"October 13, 2018",5,Best Pizza,This By Far is the absolute Best Pizza I Have ever eaten if you Like Deep Dish Pizza Then you will Love Giordano’s Pizza!
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"October 12, 2018",1,"Walked in, sat down, and left. ","It was a Friday night, so we expected it to be busy! We jumped in line, two elderly women skipped the whole line and asked for a table and they sat them anyway. When we got to the front, we were not asked if we wanted inside or outside when there was clearly options for both, we got put at a dirty table in the back corner. All the waiters/waitresses seemed stressed and angry and not happy to serve us at all. They took our order after 15 minutes and then 5 minutes later, with still no water and no offer of a drink, we got up, cancelled our order and left. "
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"October 10, 2018",4,"Very good,","love the thick dough. It takes a long time to cook, so get there in time, you will wait a bit. For my personal taste it was too cheesy...but people go for it. I love deep dish pizza, but mostly for the dough. Great place, great pizza. The place is nice, spicy and it has outside sitting. Service was good."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"September 20, 2018",3,"Stuffed pizza, cheesy garlic bread","So, we wanted to call ahead to pre-order our pie to save some time as we knew what we wanted and were on our way and couldn't.. Disappointing.. Maybe specific to this location..We were seated and ordered right away and got some apps - calamari and cheesy garlic bread..Tasty..Deep dish pizza was as expected.. Pretty good, sauce and crust.Service was good..Downside to this place is that they only serve Pepsi products.."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"September 14, 2018",1,Why does this place exist? A bad joke that lingers in the tastebuds,"Best words to describe this pizza would be a sloppy rancid mess. None of the ingredients tasted fresh, the tomato sauce on top is salty and dried in the oven and taste like its come straight from a can. The crust in the deep pan is actually very thin but very dry underneath whilst also undercooked, must be a special technique! It's also more of a short crust you'd find on a sausage role or meat pasty rather than nice doughy texture. In conclusion this sorry tired joke of a ""traditional Chicago pizza"" took over an hour to arrive to the bar and wasn't worth a dollar let alone 30!!!"
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"September 11, 2018",1,"Worst waiter, manager and service ever !!! ",We waited for an hour for a small pizza that NEVER appeared and the stupid waiter told us “ 15 minutes more “ because he forgot to put the order dam I’m so mad the manager never apologized! 
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"September 4, 2018",4,New way if doing pizza,It is a place where you can eat the deep dish pizza and no doubt you will enjoy it   I loved it although it would s heavy meal but you need to try it ..
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"August 19, 2018",5,The best,"We got the meat pizza. It was so good. The crust has cheese baked into it. My husband and I ordered a small, which is about 6 pieces. We could barely finish 2 apiece. Next time I think we could split the individual, that’s how big they are. Preferred this one to Lou Malnatis."
Giordano's,https://www.tripadvisor.com/Restaurant_Review-g35805-d6536842-Reviews-Giordano_s-Chicago_Illinois.html,"August 8, 2018",5,FIRST TIMER WITH DEEP DISH,I was in town last week for the Pampered Chef National Conference and we stayed out a little bit from the convention center on Higgins Road ($60 or $70 a night cheaper for hotels lol) but I knew from before I left that Giordano's was a MUST. They were already talking about it and dreaming of it on our FB conference page before we got here and it did NOT disappoint this first time visitor to the Windy Cindy. FABULOUS and AMAZING are two words I would use to describe it. If you come to Chicago it's a must!
